Date,Open,High,Low,Close,Volume,vol,open_ret,day_ret,ret,ma_close_5,ma_open_5,ma_close_z_5,ma_open_z_5,strong_5,ma_close_10,ma_open_10,ma_close_z_10,ma_open_z_10,strong_10,ma_close_20,ma_open_20,ma_close_z_20,ma_open_z_20,strong_20,ma_close_60,ma_open_60,ma_close_z_60,ma_open_z_60,strong_60,ma_close_180,ma_open_180,ma_close_z_180,ma_open_z_180,strong_180
2008-12-17,15544.9697265625,15557.4501953125,15179.3798828125,15460.51953125,2180481600.0,-0.3927064984891647,0.027412690682800056,-0.005432638132977226,0.02183112932109194,15201.9939453125,15349.648046875,0.3260648630383633,1.59174930248353,0.25364610960443723,14874.1669921875,14860.60302734375,0.8524825184315772,1.0013296507882201,0.4401360480535579,14047.453466796875,13951.614990234375,1.4175881603898446,1.2944053211224236,0.5802445302783482,14767.817643229168,14765.492708333333,0.37785698830850417,0.4105193112416135,0.48407677903064295,20156.7380859375,20176.704774305555,-1.1050647809944636,-1.0756729909978036,0.45322179188895917
2008-12-18,15335.2998046875,15548.259765625,15301.16015625,15497.8095703125,1883006200.0,-0.9816099540533384,-0.00809932203826632,0.010597103916763733,0.002411952521202569,15178.77578125,15309.983984375,0.6113014137455918,0.8243676511677466,0.3143878732512988,15072.969921875,15008.40400390625,0.9124356521128283,0.45142243061312093,0.5200548517321122,14207.415966796874,14109.83095703125,1.3508156041425763,1.0104311601797682,0.6035063104174522,14711.566975911459,14701.439534505209,0.45204835445453473,0.3457155643418257,0.4936230992229654,20116.924690755208,20137.942160373263,-1.0847301480269873,-1.1121509549588413,0.4535314589690075
2008-12-19,15235.2197265625,15444.2802734375,15014.98046875,15127.509765625,2420226800.0,0.2256571294158763,-0.016943674688906705,-0.007069800296329723,-0.02389368658889988,15252.5998046875,15299.487890625,-0.8192291284379818,-0.09012749331243634,0.38871919199523614,15201.1119140625,15160.033984375,-0.10157223468233191,0.09348419251419778,0.4971646117664024,14330.8314453125,14280.85146484375,0.8649522055243679,0.9022948651028606,0.5778553253240839,14647.658968098958,14639.454524739584,0.291870406982219,0.34212442941191035,0.4886317459661369,20071.600027126737,20096.191655815972,-1.1589762956321632,-1.1220249616075173,0.45095403570939074
2008-12-22,15177.1201171875,15227.4296875,14622.3896484375,14622.3896484375,1413014300.0,-1.836871404803908,0.0032794790637142466,-0.03655044332961358,-0.03339083067956828,15167.6876953125,15262.2138671875,-1.8186298716930747,0.04827974225490213,0.3930113510876348,15158.8638671875,15247.42099609375,-1.7008006374562992,0.08793779348517197,0.4054796929287092,14439.05390625,14427.732958984376,0.2224574445187345,0.8226722566991927,0.5320128659052372,14575.791634114583,14575.686181640625,0.029660157946745303,0.3709758920584256,0.47921055573407656,20025.895529513888,20052.74766167535,-1.2625268364765507,-1.122297990711947,0.45022528644225096
2008-12-23,14472.0302734375,14491.75,14084.8603515625,14220.7900390625,1494154600.0,-1.5330978144655287,-0.010282818240728998,-0.01736040000110666,-0.027464704404037928,14985.8037109375,15152.9279296875,-1.6844556833501534,-1.2668060173797806,0.3026890313193019,15105.6208984375,15191.391015625,-2.111031434645659,-1.9909446686826358,0.3748664731957363,14506.163427734375,14500.73447265625,-0.3512271734389401,-0.04097600230706138,0.5222421758444933,14501.436637369792,14501.72685546875,-0.18983303460509962,-0.019374386204058222,0.47897481062934394,19976.358468967013,20004.89822048611,-1.3400102117976906,-1.269945672703274,0.4484678645606546
2008-12-24,13855.8896484375,14300.7001953125,13855.8896484375,14184.1396484375,865498700.0,-2.447250498319611,-0.025659642651545394,0.023690286825935863,-0.0025772401198756578,14730.527734375,14815.1119140625,-1.0998899241801583,-1.3760830530985573,0.4960868367870348,14966.26083984375,15082.37998046875,-1.7636446730930242,-2.1000794228518322,0.3748664731957363,14546.897900390624,14544.011474609375,-0.4762491416006197,-0.8967764103220489,0.5222421758444933,14439.82763671875,14420.287516276041,-0.16721398905044654,-0.41298406452251096,0.4956414772960106,19922.534635416665,19947.79888780382,-1.3317139770051023,-1.3955019372759527,0.4530070152107357
2008-12-29,14080.8603515625,14332.01953125,13924.3203125,14328.48046875,1046621500.0,-1.9178838253633623,-0.0072813226205353295,0.017585581491831394,0.010176212578984326,14496.6619140625,14564.2240234375,-0.6008097316540323,-0.6637434291809321,0.446927208392661,14837.71884765625,14937.10400390625,-1.243309662532823,-1.288695477689462,0.38065754082198017,14585.7189453125,14552.981982421876,-0.3113805209231967,-0.6610810295522652,0.5505809067149174,14378.365462239582,14373.3296875,-0.033672438411698334,-0.21612430696459825,0.4905836453763743,19867.333799913195,19892.983940972223,-1.2834245283256087,-1.3275503569533766,0.451017250136283
2008-12-30,14476.740234375,14513.48046875,14189.080078125,14235.5,1441715600.0,-1.1551520960848507,0.010347207852804088,-0.01666398860996175,-0.0064892065109616965,14318.2599609375,14412.528125,-0.9937516005912391,0.31505790417738955,0.37218231407713476,14785.4298828125,14856.0080078125,-1.1807148585517522,-0.5236454275421669,0.3804507530361857,14603.08193359375,14599.3044921875,-0.514313527737228,-0.1738146347124237,0.5062436980426676,14312.105305989584,14316.768196614583,-0.06589709933726426,0.12684791707554116,0.48188861247748105,19809.87124565972,19837.383441840277,-1.2903357752829645,-1.2221613805014628,0.44930189076455584
2008-12-31,14377.509765625,14527.099609375,14302.150390625,14387.48046875,1612195500.0,-0.8642224754309358,0.00997574834919743,0.0006934930518245116,0.010676159513188859,14271.278125,14252.6060546875,1.6064070031014213,0.38734537583008716,0.4885509188353696,14719.48291015625,14757.4099609375,-0.6974186849022462,-0.5921360222757899,0.44078113496150245,14617.01396484375,14629.415966796874,-0.3457128511625769,-0.3406760692372867,0.4992406128162344,14257.189973958333,14259.910188802083,0.1108078344922809,0.0990041694767457,0.48359366285216493,19754.736751302084,19781.10810546875,-1.2407878439987576,-1.230924939568215,0.45218496133838704
2009-01-02,14448.2197265625,15042.8095703125,14412.1201171875,15042.8095703125,1752401800.0,-0.5828832741551819,0.0042216743886761355,0.0411531562367417,0.04554856585111568,14435.68203125,14247.8439453125,2.2812078859572824,0.04649423184898214,0.6674103419635844,14710.74287109375,14700.3859375,0.6540007388800131,-0.45495018667165543,0.48504968664144343,14698.861962890625,14683.1759765625,0.5582413446739117,-0.3915085816152456,0.5047919161487038,14227.840804036457,14214.777001953125,0.7481024026007701,0.19085575625834442,0.4961436243837901,19705.060302734375,19726.412548828124,-1.0768334838013989,-1.2020407957027839,0.45548974253549496
2009-01-05,15349.330078125,15563.3095703125,15128.3203125,15563.3095703125,2172620600.0,0.13077191850054853,0.02037654644099389,0.01394064047736204,0.0346012490264601,14711.516015625,14546.53203125,1.7742794548040888,1.341325910286315,0.5657941472389482,14721.021875,14680.82197265625,1.6322161605434793,1.1469744448253658,0.5309404920129918,14797.59443359375,14770.7125,1.2870753372784338,0.9154616819321081,0.48553827003327477,14230.0337890625,14202.132828776043,1.2269519116756071,0.9838811446394734,0.4990512215540977,19657.150358072915,19677.78988172743,-0.9464512558971063,-0.9850943174450397,0.4561880389482576
2009-01-06,15612.4697265625,15651.6103515625,15367.9296875,15509.509765625,2484472200.0,0.7314467827364239,0.0031587212236512045,-0.0065947260581282405,-0.0034568357356410113,14947.721875,14852.85390625,1.0635843150039894,1.1422833442431948,0.4701809208851275,14722.19189453125,14708.53896484375,1.476320045541423,1.509000932525768,0.4585540646388945,14897.580908203125,14858.471484375,1.1729204334106993,1.2109756098653022,0.4893044581855032,14222.804947916668,14203.159651692707,1.1882254524084792,1.2201829202159717,0.48468412561127944,19606.271028645835,19628.735438368054,-0.9487171605026378,-0.9141683838079373,0.45325667642885314
2009-01-07,15759.5302734375,15763.5498046875,14976.740234375,14987.4599609375,9799120000.0,5.039271324524632,0.016120464901259547,-0.048990693193522096,-0.0336599810423771,15098.1138671875,15109.4119140625,-0.25625074076940696,1.0127399163053563,0.4485514846942758,14708.1869140625,14760.97001953125,0.4252234723379586,1.590518264013562,0.4103668993857056,14954.6494140625,14960.502001953126,0.054253938192499955,1.4411287110546869,0.4537657555760539,14225.9814453125,14220.526497395833,0.6963430816712944,1.3280813617389704,0.4784858520045132,19557.25025499132,19583.132611762154,-1.0579452346475975,-0.8698250402602715,0.45149484426201425
2009-01-08,14755.8095703125,14755.8095703125,14334.150390625,14415.91015625,4374435600.0,1.2994778182343638,-0.015456280866054753,-0.0230349553132178,-0.03813520144021444,15103.7998046875,15185.071875,-1.6528726218454919,-0.6183454053633878,0.3155527176114272,14687.53896484375,14718.83896484375,-0.5606882677977614,0.10588493062039393,0.4020518182233987,14923.201416015625,14983.12998046875,-1.1109132469279743,-0.31037854814989285,0.40376575557605393,14194.377278645834,14213.853987630207,0.1893382143124859,0.48804907965749866,0.46594552018921165,19504.55347764757,19532.051551649307,-1.1765302003447047,-1.0870475578419954,0.45028808376112806
2009-01-09,14530.830078125,14673.599609375,14297.41015625,14377.4404296875,3332496400.0,0.5960806302641216,0.007971742375570828,-0.010556151824279868,-0.0026685603715296117,14970.7259765625,15201.5939453125,-1.444810019801874,-0.8202012437767265,0.202903378268834,14703.20400390625,14724.7189453125,-0.6585226167456348,-0.2682755797559278,0.43515686011620947,14904.412451171875,14958.05498046875,-1.1082264135058006,-0.6811135912110173,0.4050116666559728,14153.453271484375,14170.350309244792,0.2050776306085014,0.3477162036841452,0.47227076978814003,19451.770648871527,19479.024609375,-1.1720308095911376,-1.1258293940589963,0.45091543542721263
2009-01-12,14312.259765625,14312.259765625,13895.0400390625,13971.0,4111599600.0,1.0446940870348176,-0.004533537411006107,-0.02384387729215433,-0.028269317593433017,14652.2640625,14994.1798828125,-1.7036806536813551,-0.5208428664532622,0.10451957299347026,14681.8900390625,14770.35595703125,-1.4421277246431545,-0.628796005966059,0.3351568601162095,14824.075439453125,14926.36796875,-1.7750363875420323,-0.9023431509030404,0.35501166665597284,14119.66494140625,14132.069807942707,-0.16426799557069396,0.18567503359725648,0.47227076978814003,19394.61531032986,19423.149055989583,-1.2513996275903727,-1.1623823861033833,0.44953948837504853
2009-01-13,13930.26953125,14118.9296875,13644.5400390625,13668.0498046875,3480885600.0,0.6240428163034422,-0.002915358152601818,-0.018823736753568066,-0.021684216971762937,14283.9720703125,14657.73984375,-1.9810141387605869,-0.5148018507486539,0.15646278205007152,14615.84697265625,14755.296875,-1.7132717847807537,-1.1257214519441279,0.3133218514675998,14726.78291015625,14846.200439453125,-2.091784396975398,-1.3506579543965136,0.3469896961447899,14093.623779296875,14115.868636067707,-0.46108307231664725,-0.15819481156103415,0.47050962607523855,19336.116813151042,19365.90316840278,-1.3060455437320673,-1.2352076050154437,0.4486016742726286
2009-01-14,13807.0302734375,14019.0302734375,13674.9599609375,13704.6103515625,1537668800.0,-0.5905001047329429,0.010168273509095367,-0.007417954465707185,0.002674891253502855,14027.4021484375,14267.23984375,-1.5757161747358086,-0.55285558741974,0.2786716789375066,14562.7580078125,14688.32587890625,-1.4261589672425745,-1.117663696070708,0.3636115818158915,14674.0939453125,14772.166943359374,-1.7568530175519264,-1.3909482347377113,0.3720311674260385,14079.463785807291,14094.628141276042,-0.4018330227286057,-0.2656595375648337,0.4758938743490417,19274.910926649307,19304.714447699655,-1.2832564688757624,-1.2492964469636527,0.45034639336070936
2009-01-15,13136.23046875,13300.75,12904.0498046875,13242.9599609375,4146204000.0,0.9925844253423193,-0.041473625899017076,0.00812481879344311,-0.03368577280071053,13792.812109375,13943.3240234375,-1.6751193622328437,-1.2237739737209918,0.3616156921716821,14448.30595703125,14564.19794921875,-1.637095923160453,-1.5715843305614963,0.33858420489155494,14583.89443359375,14660.803955078125,-2.0878708873844865,-2.051455895586782,0.38968266992652867,14044.7962890625,14068.700309244792,-0.8578754190198885,-0.8822749645823146,0.4661415640382502,19209.932090928818,19241.80105794271,-1.3739131779551765,-1.3855428435512611,0.4475713737450191
2009-01-16,13278.9697265625,13423.240234375,13113.4501953125,13255.509765625,3467109600.0,0.5389536952870888,0.002719162916086532,-0.0017667003856912198,0.000947658584222705,13568.4259765625,13692.951953125,-1.3931321930319902,-0.598954706170974,0.3788535276252537,14269.5759765625,14447.27294921875,-1.3904133442375428,-1.0658060407569296,0.2908784529470441,14490.159423828125,14573.829443359375,-1.8124341320502193,-1.585209871210077,0.38796406979424375,14015.035286458333,14029.733805338541,-0.8074841249757017,-0.7256603436959003,0.4739032999249762,19143.078032769095,19176.681499565973,-1.3565832868152325,-1.337413307867285,0.44561915822520226
2009-01-19,13414.08984375,13519.1796875,13097.5,13339.990234375,2194428800.0,-0.2565303002043724,0.01196333305387014,-0.005524013200904948,0.00637323424324879,13442.2240234375,13513.31796875,-0.7658879471824127,-0.08233235871259952,0.428696973665087,14047.24404296875,14253.74892578125,-1.1898259775899318,-0.6865714279091275,0.2666082733292789,14384.132958984375,14467.28544921875,-1.5378906715854395,-1.259706206090702,0.3987743826711353,13999.591796875,14005.331803385418,-0.691518132382376,-0.5790241348479046,0.4738507800812315,19074.518093532984,19108.00261501736,-1.3234180564319207,-1.2930656928527786,0.44516574748123067
2009-01-20,12854.400390625,13160.8701171875,12816.25,12959.76953125,2521573600.0,-0.06754178810479781,-0.03640106440998086,0.008197126075351446,-0.028502322448875014,13300.56796875,13298.144140625,-1.264793047434551,-1.2671576132511735,0.5270183682744476,13792.27001953125,13977.9419921875,-1.5874624487757256,-1.0630352111667598,0.3417405751622598,14257.23095703125,14343.240478515625,-1.8456789962294167,-1.708676029866898,0.40014731990057706,13986.246451822917,13992.966650390625,-1.0640207220748406,-1.1088216854703619,0.4771194208033068,19004.756928168405,19035.788335503472,-1.3951111046011497,-1.406487413764857,0.4501062878243458
2009-01-21,12534.599609375,12762.5400390625,12439.1298828125,12583.6298828125,3303948000.0,0.3881228591348218,-0.03280690454022228,0.003911594703099156,-0.029023637151147738,13076.371875,13043.6580078125,-1.481406138624642,-1.538343910598683,0.5447483307224095,13551.88701171875,13655.44892578125,-1.8097384822846825,-1.3822851938711604,0.41171000482995834,14130.036962890625,14208.20947265625,-2.011355885174214,-1.8005455221584774,0.4110384521078318,13985.66728515625,13977.2328125,-1.4339386220803825,-1.4006593881073839,0.4888661365079356,18932.07548828125,18963.12961154514,-1.4656775353764158,-1.463415852316754,0.4501562595914859
2009-01-22,12844.3701171875,12895.25,12657.099609375,12657.990234375,1878278600.0,-0.4725921270377282,0.020720589909524845,-0.014510628478628046,0.0059092926488616745,12959.3779296875,12985.2859375,-0.9603721093262289,-0.32201387925477554,0.5045335212312733,13376.09501953125,13464.30498046875,-1.4203706422059013,-0.8019857543031441,0.4330746067014779,14031.8169921875,14091.57197265625,-1.6625550009426544,-1.311863638094908,0.4175632124624382,14013.036458333334,13985.093147786458,-1.4618382169215018,-1.1397803835568228,0.48948191373211464,18858.430154079862,18891.920773654514,-1.4344263709961507,-1.377391520703779,0.44617833338997764
2009-01-23,12542.009765625,12734.7998046875,12469.83984375,12578.599609375,2198158200.0,-0.2681026199344134,-0.009162629027397621,0.002917382814537829,-0.006271977109320308,12823.9958984375,12837.8939453125,-0.7906218397234757,-0.7882898982219338,0.5569165941874339,13196.2109375,13265.42294921875,-1.3860034216990291,-1.0846826707150616,0.467885060906344,13949.707470703124,13995.070947265625,-1.5402856828681741,-1.4610739637369874,0.45152096051127677,14012.741617838541,14008.217138671875,-1.5739446963858321,-1.508710690771208,0.48517736158941766,18785.225987413196,18817.163774956596,-1.4374275176914602,-1.4322238732971457,0.44908867196751145
